85283|Santo Tomás|Rancho|Etchojoa|Sonora|null|85901|26|85901|48|026|2556|Rural|null
85283|Campo de los Fuertes|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2558|Rural|null
85283|Santa Fe|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2559|Rural|null
85283|San Jorge|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2562|Rural|null
85283|Aurora|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2564|Rural|null
85283|Bretaña|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2565|Rural|null
85283|Lázaro Cárdenas|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2568|Rural|null
85283|Don Cirilo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2570|Rural|null
85283|Casa del Sanjero|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2571|Rural|null
85283|Bachoco el Alto|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2573|Rural|null
85283|Siete Leguas|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2574|Rural|null
85283|Bacame [Crianza]|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2575|Rural|null
85283|Esperancita 14|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2576|Rural|null
85283|25 de Junio|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2577|Rural|null
85283|Campo Astiazarán|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2578|Rural|null
85284|El Retiro Viejo|Rancho|Etchojoa|Sonora|null|85901|26|85901|48|026|0041|Rural|null
85284|El Campito (Campo Número Tres)|Hacienda|Etchojoa|Sonora|null|85901|26|85901|24|026|1135|Rural|null
85284|España (Campo Número Uno)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1136|Rural|null
85284|Bacajaquía|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1155|Rural|null
85284|Bayajorit|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|1156|Rural|null
85284|Buaysiacobe|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|1157|Urbano|null
85284|El Retirito|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1158|Rural|null
85284|El Salitral|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|1182|Rural|null
85284|Huiroachaca|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1183|Rural|null
85284|El Rodeo|Rancho|Etchojoa|Sonora|null|85901|26|85901|48|026|1185|Rural|null
85284|El Juchica|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2579|Rural|null
85284|Aquichivo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2580|Rural|null
85284|Campo Rochín|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2584|Rural|null
85284|Campo Marcos Aguilera|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2586|Rural|null
85284|Tacirocome|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2587|Rural|null
85284|El Nuevo Retiro|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2589|Rural|null
85284|Campos los Yoyomos|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2590|Rural|null
85284|Los Dátiles|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2593|Rural|null
85284|Rosas (Ojai)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2594|Rural|null
85284|El Vivero|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2595|Rural|null
85284|Dos Arbolitos|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2596|Rural|null
85284|El Tapón|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2598|Rural|null
85285|Aquisahuali|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|0030|Rural|null
85285|El Chapote|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|0035|Rural|null
85285|Puente Roto (La Treinta y Dos)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|0042|Rural|null
85285|Sicome|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|0045|Rural|null
85285|Campo León|Hacienda|Etchojoa|Sonora|null|85901|26|85901|24|026|1131|Rural|null
85285|Tejabanes Viejos|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|1133|Rural|null
85285|Aquichopo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1164|Rural|null
85285|El Baburo|Rancho|Etchojoa|Sonora|null|85901|26|85901|48|026|1165|Rural|null
85285|Bacame Viejo|Hacienda|Etchojoa|Sonora|null|85901|26|85901|24|026|1166|Rural|null
85285|El Centenario|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1167|Rural|null
85285|Jitonhueca|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1168|Rural|null
85285|Burabampo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1179|Rural|null
85285|Chucarit|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1180|Rural|null
85285|El Quinto|Equipamiento|Etchojoa|Sonora|null|85901|26|85901|17|026|1181|Rural|null
85285|Navolato|Barrio|Etchojoa|Sonora|null|85901|26|85901|02|026|1184|Rural|null
85285|San Pedro Nuevo|Pueblo|Etchojoa|Sonora|null|85901|26|85901|28|026|1186|Rural|null
85285|San Pedro Viejo|Pueblo|Etchojoa|Sonora|null|85901|26|85901|28|026|1187|Rural|null
85285|Gildardo Morales Soto|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2600|Rural|null
85285|Mocochopo (Yemovari)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2601|Rural|null
85285|Yemobari|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2602|Rural|null
85285|Santa Bárbara|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2603|Rural|null
85285|Campo Peraza|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2604|Rural|null
85285|Barrio Pacheco|Barrio|Etchojoa|Sonora|null|85901|26|85901|02|026|2607|Rural|null
85285|Colonia Nacozari|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|2608|Rural|null
85285|El Mezquital de Burabampo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2609|Rural|null
85285|Campo Número 18|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2610|Rural|null
85285|Campo Número 13|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2611|Rural|null
85285|La Herradura|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2612|Rural|null
85285|Macochín|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2613|Rural|null
85285|El Quinto Viejo (El Culebrón)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2614|Rural|null
85285|Casa Blanca|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2615|Rural|null
85285|San Fernando|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2616|Rural|null
85285|Campo de Santini|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2617|Rural|null
85285|Marcela|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2618|Rural|null
85285|Gloria Elena|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2620|Rural|null
85286|Agropecuaria Bainorillo|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|0028|Rural|null
85286|Campo Catorce|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|0031|Rural|null
85286|Ejido Plan Oriente|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|0034|Rural|null
85286|Mochipaco Nuevo|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|0038|Rural|null
85286|Sebampo|Rancho|Etchojoa|Sonora|null|85901|26|85901|48|026|1128|Rural|null
85286|Mochipaco|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|1140|Rural|null
85286|La Vasconia (Del Apellido Vasco)|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|1144|Rural|null
85286|Baynorillo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1151|Rural|null
85286|Mabejaqui|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|1154|Rural|null
85286|Las Playitas|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1188|Rural|null
85286|Talamante (Colonia Talamante)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1189|Rural|null
85286|Campo de Abelino Fernández|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2623|Rural|null
85286|Jorge Larraguivel|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2624|Rural|null
85286|Kilómetro Diecisiete (Sicome Norte)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2627|Rural|null
85286|Granja de Humberto Gutiérrez|Granja|Etchojoa|Sonora|null|85901|26|85901|23|026|2629|Rural|null
85286|La Casa Verde|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2632|Rural|null
85286|Campo Bárcenas Barrial|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2633|Rural|null
85286|Joconabampo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2637|Rural|null
85286|Guayabitas (La Sábila)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2639|Rural|null
85286|Colonia Soto (Caurará)|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|2641|Rural|null
85286|El Tanque (El Tanque Colorado)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2642|Rural|null
85286|Porcícola Pilarica|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2643|Rural|null
85286|Rosas Rochín|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2644|Rural|null
85286|La Trinidad|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2645|Rural|null
85286|Cañedo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2646|Rural|null
85286|Sebampo (Roberto Rosas)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2647|Rural|null
85286|Eduardo Parra|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2648|Rural|null
85286|El Chori (El Choya)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2649|Rural|null
85286|San Martín (Ramón Martínez Rosas)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2650|Rural|null
85286|Campo Canario (Ingeniero José Almada)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2651|Rural|null
85286|Pilarica|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2652|Rural|null
85286|Caurajaqui|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2653|Rural|null
85286|Puente Chueco|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2662|Rural|null
85286|Kilómetro Veinte (El Uno)|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|3372|Rural|null
85287|El Comparto|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0001|Urbano|null
85287|Barraza|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0005|Urbano|null
85287|El Alhuate|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0007|Urbano|null
85287|El Panteón|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0010|Urbano|null
85287|El Rastro|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0012|Urbano|null
85287|El Resbalón|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0014|Urbano|null
85287|El Rincón|Barrio|Etchojoa|Sonora|null|85282|26|85282|02|026|0015|Urbano|null
85287|El Sifón|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0016|Urbano|null
85287|Luis Donaldo Colosio|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0020|Urbano|null
85287|San Ángel|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0026|Urbano|null
85287|Invasión las Guayabas|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|0040|Urbano|null
85287|El Caimanero|Rancho|Etchojoa|Sonora|null|85282|26|85282|48|026|0043|Urbano|null
85287|El Alto Guayparín|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0046|Urbano|null
85287|Federico Zazueta|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0047|Urbano|null
85287|Las Arboledas|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0048|Urbano|null
85287|Las Malvinas|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0049|Urbano|null
85287|Luz María Rodríguez|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|0050|Urbano|null
85287|Campo 9|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|1125|Urbano|null
85287|Villa Tres Cruces|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|1129|Rural|null
85287|Bacobampo|Pueblo|Etchojoa|Sonora|null|85282|26|85282|28|026|1130|Urbano|null
85287|Basconcobe|Pueblo|Etchojoa|Sonora|null|85282|26|85282|28|026|1134|Urbano|null
85287|Mil Hectáreas|Rancho|Etchojoa|Sonora|null|85282|26|85282|48|026|1137|Rural|null
85287|Sahuaral|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|1139|Urbano|null
85287|Tiriscohuasa|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|1142|Rural|null
85287|Campanichaca|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|1143|Rural|null
85287|El Huitchaca|Hacienda|Etchojoa|Sonora|null|85282|26|85282|24|026|1145|Rural|null
85287|Los Viejos|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|1146|Rural|null
85287|La Bocana|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|1152|Rural|null
85287|Las Guayabas|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|1153|Rural|null
85287|El Pilfo|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2654|Rural|null
85287|La Cuchilla|Barrio|Etchojoa|Sonora|null|85282|26|85282|02|026|2655|Urbano|null
85287|La Línea (La Línea de Basconcobe)|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2656|Rural|null
85287|San Francisco|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2657|Rural|null
85287|Cruz Verde|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2658|Rural|null
85287|El Caracol (Ejido de las Guayabas)|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2659|Rural|null
85287|Terminel|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2660|Rural|null
85287|Cristóbal Campos|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2661|Rural|null
85287|Salitral|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2663|Rural|null
85287|El Capusarit|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2664|Rural|null
85287|Guayparín|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2665|Rural|null
85287|El Carrizal (El Bacar)|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2666|Rural|null
85287|Carlos Escalante|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2667|Rural|null
85287|Silvio Duarte (El Sabino)|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2668|Rural|null
85287|La Escondida|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2669|Rural|null
85287|El Salitral|Ranchería|Etchojoa|Sonora|null|85282|26|85282|29|026|2670|Rural|null
85287|Bellavista|Fraccionamiento|Etchojoa|Sonora|null|85282|26|85282|21|026|3309|Urbano|null
85287|Salubridad|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|3343|Urbano|null
85287|Los Jardines|Colonia|Etchojoa|Sonora|null|85282|26|85282|09|026|3382|Urbano|null
85288|Campo de Abelino Fernández|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|0032|Rural|null
85288|Mocorúa|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1138|Rural|null
85288|Las Cucas|Rancho|Etchojoa|Sonora|null|85901|26|85901|48|026|1149|Rural|null
85288|Las Mayas (Colonia Agrícola Basconcobe)|Colonia|Etchojoa|Sonora|null|85901|26|85901|09|026|1150|Rural|null
85288|Mayocahui|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|1159|Rural|null
85288|La Escuadra (Campo Valencia)|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2672|Rural|null
85288|La Cochera|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2676|Rural|null
85288|El Castillo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2677|Rural|null
85288|Campo Agricola MB|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2681|Rural|null
85288|Campo de Filiberto Gracia Ruiz|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2682|Rural|null
85288|Judas Tadeo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2683|Rural|null
85288|Calle Veintiocho|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2684|Rural|null
85288|El Chichivo|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2686|Rural|null
85288|Campo de Rosario Millanes|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2687|Rural|null
85288|Joyateve|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2688|Rural|null
85288|Campo Toño Leyva|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2689|Rural|null
85288|Campo Liborio Moroyoqui|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2690|Rural|null
85288|Campo de Jesús González|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2691|Rural|null
85288|Campo de Jorge Campoy|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2692|Rural|null
85288|Solovino|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2693|Rural|null
85288|Joaquinillo Muñoz|Ranchería|Etchojoa|Sonora|null|85901|26|85901|29|026|2694|Rural|null
85288|Campo Raúl Ramírez|Ejido|Etchojoa|Sonora|null|85901|26|85901|15|026|2697|Rural|null
85290|Palma Real|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|0001|Urbano|null
85290|El Vivero|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|0002|Urbano|null
85290|López Reynoso|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|0003|Urbano|null
85290|Villa del Sol|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|0004|Urbano|null
85290|Villa Juárez|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|1175|Rural|null
85290|Ley Echeverría|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|1902|Urbano|null
85293|Arroyo Cocoraque|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|0005|Rural|null
85293|Campo Arvizu|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2459|Rural|null
85293|Campo Carlos Laugher|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2460|Rural|null
85293|Cuatro Caminos|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2461|Rural|null
85293|Los Cipreses|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2462|Rural|null
85293|Campo Gildardo Vega|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2463|Rural|null
85293|Calle 19|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2464|Rural|null
85293|Campo Arreola|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2465|Rural|null
85293|Campo Ballesteros|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2466|Rural|null
85293|Campo de la Viuda|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2467|Rural|null
85293|Campo Córdova|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2468|Rural|null
85293|La Aviación|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2469|Rural|null
85293|Campo Reyna|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2472|Rural|null
85293|Campo Castelo|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2473|Rural|null
85293|Campo Rivera|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2474|Rural|null
85293|Ejido Primero de Mayo|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2475|Rural|null
85293|Rancho Sánchez|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2478|Rural|null
85294|Jecopaco|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|1161|Rural|null
85294|Campo del Gringo|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2479|Rural|null
85294|Marco Antonio Gutiérrez|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2482|Rural|null
85294|Campo Don Rufino|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2483|Rural|null
85294|Salazar|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2484|Rural|null
85294|Esquer|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2485|Rural|null
85294|Peñuñuri|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2486|Rural|null
85294|Campo Aída Puertas|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2488|Rural|null
85294|Idalia Mejía|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2490|Rural|null
85294|Marco Mejía|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2491|Rural|null
85294|Joaquín Preciado|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2493|Rural|null
85294|Granja Bachoco|Granja|Benito Juárez|Sonora|null|85291|26|85291|23|071|2495|Rural|null
85295|Agua Blanca|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|1169|Rural|null
85295|Bachoco|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2489|Rural|null
85295|Fernando Navarro|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2494|Rural|null
85295|Malbaso|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2496|Rural|null
85295|Campo de Pedro Dueñas|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2498|Rural|null
85295|Raúl Gutiérrez|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2499|Rural|null
85295|Chávez|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2500|Rural|null
85295|Ejido 15 de Mayo|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2501|Rural|null
85295|Fito|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2502|Rural|null
85295|Campo Miranda|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2505|Rural|null
85295|Predio de la Familia Siqueiros|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2506|Rural|null
85295|Chema Pérez|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2507|Rural|null
85295|Campo de Rubén Dorame|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2509|Rural|null
85295|Campo Gil|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2511|Rural|null
85295|Bachoco|Granja|Benito Juárez|Sonora|null|85291|26|85291|23|071|2514|Rural|null
85295|Campo de Anselmo Cubedo|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2515|Rural|null
85295|Almacén Bonfil|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2516|Rural|null
85296|Batevito (Colonia Irrigación)|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|1170|Rural|null
85296|Costa Rica (Mayojusali)|Rancho|Benito Juárez|Sonora|null|85291|26|85291|48|071|1171|Rural|null
85296|San Salvador Barneche|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|1174|Rural|null
85296|Miguel Hidalgo (El Moño)|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2471|Rural|null
85296|Lora|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2504|Rural|null
85296|Campo de Jesús Saldívar|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2518|Rural|null
85296|Campo Gutiérrez|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2532|Rural|null
85296|Santa María (Costa Rica)|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2533|Rural|null
85296|Niños Héroes|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2534|Rural|null
85296|Vargas|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2535|Rural|null
85296|Alfonso Souque|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2536|Rural|null
85296|Costa Rica (Mayojusali)|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2537|Rural|null
85296|Aquiles Souque|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2538|Rural|null
85296|Juan Souque|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2539|Rural|null
85296|Costa Rica (El Quirino)|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2540|Rural|null
85296|Campo Parada (Costa Rica)|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2541|Rural|null
85296|El Chaleco (Miguel Hidalgo)|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2542|Rural|null
85296|Ramiro Almada|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2543|Rural|null
85296|Fernando Gándara|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2548|Rural|null
85297|Paredoncito|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|1173|Rural|null
85297|El Tobarito|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|1178|Rural|null
85297|Chinotagueca la Loma|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2517|Rural|null
85297|Rosarito|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2519|Rural|null
85297|Campo de Antonio Fuerte|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2522|Rural|null
85297|Corea|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2523|Rural|null
85297|Joselito|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2524|Rural|null
85297|Campo de Alfonso Hermosillo|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2525|Rural|null
85297|Campo Liborio Rodríguez|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2527|Rural|null
85297|Vicente Suárez|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|2528|Rural|null
85297|Campo de Jesús Gutiérrez|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2529|Rural|null
85297|La Azteca|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|2531|Rural|null
85297|Benito Escalante|Ranchería|Benito Juárez|Sonora|null|85291|26|85291|29|071|2544|Rural|null
85297|Aceitunitas (Sube y Baja)|Colonia|Benito Juárez|Sonora|null|85291|26|85291|09|071|2545|Rural|null
85297|Los Primeros de Costa Rica|Ejido|Benito Juárez|Sonora|null|85291|26|85291|15|071|2547|Rural|null
